Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,110.0,71.70,71.0,71.18,71.35,42,275,133.45%,0.98,0.0012,-0.1,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,115.0,65.49,65.65,66.13,66.6,8,48,120.31%,0.98,0.0013,-0.1,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,120.0,60.86,61.1,61.33,61.55,9,162,118.24%,0.97,0.0017,-0.12,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,125.0,56.95,56.0,56.25,56.5,77,375,105.24%,0.97,0.0019,-0.11,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,126.0,-,54.05,54.93,55.8,0,10,88.04%,0.98,0.0013,-0.06,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,127.0,-,53.15,54.4,55.65,0,5,106.33%,0.96,0.0022,-0.13,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,128.0,53.20,52.9,53.38,53.85,2,29,103.53%,0.96,0.0023,-0.12,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,129.0,51.20,51.1,52.4,53.7,1,6,102.30%,0.96,0.0024,-0.12,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,130.0,51.40,50.95,51.38,51.8,43,254,99.54%,0.96,0.0024,-0.12,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,131.0,50.95,49.1,49.95,50.8,1,31,80.68%,0.98,0.0016,-0.06,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,132.0,-,48.3,49.03,49.75,0,52,82.75%,0.98,0.0019,-0.07,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,133.0,49.61,47.15,48.0,48.85,8,71,79.78%,0.98,0.0019,-0.07,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,134.0,-,46.15,47.0,47.85,0,48,78.03%,0.98,0.002,-0.07,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,135.0,46.75,45.4,45.97,46.55,4,122,75.07%,0.98,0.002,-0.06,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,136.0,-,44.2,45.03,45.85,0,76,75.70%,0.97,0.0022,-0.07,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,137.0,44.45,43.55,44.08,44.6,24,248,76.06%,0.97,0.0025,-0.08,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,138.0,42.47,42.25,43.08,43.9,20,48,74.31%,0.97,0.0026,-0.08,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,139.0,-,41.15,42.03,42.9,0,17,70.53%,0.97,0.0025,-0.07,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,140.0,42.05,41.0,41.33,41.65,13,"1,026",78.93%,0.95,0.0034,-0.11,0.04
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,141.0,44.52,39.2,40.08,40.95,1,57,69.10%,0.97,0.0029,-0.08,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,142.0,-,39.15,39.58,40.0,0,36,81.43%,0.94,0.004,-0.13,0.04
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,143.0,-,37.7,38.35,39.0,0,38,74.08%,0.95,0.0038,-0.11,0.04
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,144.0,38.12,36.85,37.45,38.05,1,35,74.73%,0.94,0.0042,-0.12,0.04
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,145.0,35.97,35.45,36.1,36.75,8,368,63.18%,0.96,0.0035,-0.08,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,146.0,35.90,34.8,35.83,36.85,1,89,78.77%,0.92,0.0051,-0.15,0.05
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,147.0,35.00,34.3,34.93,35.55,2,102,78.60%,0.92,0.0054,-0.16,0.06
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,148.0,32.67,33.25,33.63,34.0,1,105,71.02%,0.93,0.0053,-0.13,0.05
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,149.0,31.73,31.55,32.28,33.0,1,141,61.37%,0.95,0.0048,-0.1,0.04
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,150.0,31.07,31.6,31.73,31.85,23,"1,454",69.11%,0.92,0.0059,-0.14,0.05
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,152.5,28.77,28.85,29.23,29.6,23,136,64.32%,0.91,0.0066,-0.14,0.06
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,155.0,26.70,26.6,26.83,27.05,24,376,61.20%,0.9,0.0076,-0.14,0.06
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,157.5,24.80,23.95,24.33,24.7,30,"1,635",56.37%,0.9,0.0087,-0.14,0.07
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,160.0,21.77,22.0,22.25,22.5,161,"1,246",57.29%,0.87,0.0103,-0.17,0.08
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,162.5,20.35,19.9,20.03,20.15,25,"1,127",55.39%,0.84,0.0119,-0.18,0.09
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,165.0,17.61,17.75,17.88,18.0,188,"1,035",53.72%,0.81,0.0136,-0.19,0.1
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,167.5,15.95,15.05,15.48,15.9,42,263,49.09%,0.79,0.0159,-0.19,0.1
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,170.0,14.00,13.55,13.7,13.85,847,"1,517",49.71%,0.75,0.0176,-0.21,0.12
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,172.5,12.15,11.9,11.98,12.05,291,"1,253",49.64%,0.7,0.0192,-0.22,0.13
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,175.0,10.35,10.2,10.27,10.35,"1,607","2,258",48.79%,0.65,0.0208,-0.23,0.14
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,177.5,8.85,8.7,8.75,8.8,580,"1,939",48.29%,0.59,0.022,-0.24,0.14
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,180.0,7.40,7.3,7.35,7.4,"2,350","4,795",47.71%,0.54,0.0228,-0.24,0.15
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,182.5,6.18,6.1,6.15,6.2,"1,977",880,47.53%,0.48,0.0229,-0.24,0.15
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,185.0,5.10,5.05,5.1,5.15,"5,554","2,699",47.43%,0.42,0.0226,-0.23,0.14
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,187.5,4.22,4.15,4.2,4.25,792,989,47.43%,0.37,0.0218,-0.23,0.14
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,190.0,3.45,3.4,3.45,3.5,"4,645","3,462",47.62%,0.32,0.0206,-0.21,0.13
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,192.5,2.93,2.79,2.81,2.83,521,796,47.78%,0.27,0.0191,-0.2,0.12
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,195.0,2.30,2.27,2.29,2.31,854,"2,117",48.11%,0.23,0.0174,-0.18,0.11
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,197.5,1.91,1.84,1.86,1.88,372,"1,345",48.47%,0.2,0.0157,-0.17,0.1
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,200.0,1.53,1.5,1.52,1.53,"15,314","13,975",48.95%,0.17,0.014,-0.15,0.09
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,202.5,1.29,1.22,1.24,1.26,253,0,49.54%,0.14,0.0123,-0.14,0.08
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,205.0,1.06,1.0,1.02,1.03,615,"1,680",50.14%,0.12,0.0108,-0.12,0.07
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,207.5,0.85,0.82,0.84,0.85,85,0,50.82%,0.1,0.0094,-0.11,0.06
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,210.0,0.71,0.68,0.7,0.71,"1,033","1,171",51.62%,0.08,0.0082,-0.1,0.06
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,215.0,0.51,0.47,0.48,0.49,473,"1,645",53.11%,0.06,0.0061,-0.08,0.04
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,220.0,0.32,0.33,0.34,0.35,"1,243","1,108",54.74%,0.04,0.0046,-0.06,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,225.0,0.23,0.23,0.24,0.25,130,712,56.22%,0.03,0.0034,-0.05,0.03
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,230.0,0.18,0.16,0.17,0.18,187,"1,230",57.60%,0.02,0.0025,-0.04,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,235.0,0.13,0.12,0.13,0.14,55,0,59.51%,0.02,0.002,-0.03,0.02
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,240.0,0.09,0.08,0.1,0.11,145,351,60.90%,0.01,0.0015,-0.02,0.01
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,250.0,0.06,0.04,0.05,0.06,106,817,63.30%,0.01,0.0008,-0.01,0.01
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,260.0,0.04,0.02,0.03,0.04,4,212,66.24%,0.0,0.0005,-0.01,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,270.0,0.01,0.01,0.07,0.12,70,474,78.43%,0.01,0.0007,-0.02,0.01
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,280.0,-,0.0,0.01,0.02,0,921,70.63%,0.0,0.0002,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,290.0,0.01,0.0,0.01,0.02,20,31,75.70%,0.0,0.0002,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,300.0,0.01,0.0,0.01,0.02,133,"1,350",80.55%,0.0,0.0001,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,310.0,-,0.0,0.01,0.01,0,14,80.78%,0.0,0.0001,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,320.0,-,0.0,0.05,0.1,0,13,103.66%,0.0,0.0003,-0.02,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,330.0,-,0.0,0.01,0.01,0,22,89.22%,0.0,0.0001,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,340.0,-,0.0,0.01,0.01,0,0,93.22%,0.0,0.0001,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,350.0,-,0.0,0.01,0.01,0,3,97.08%,0.0,0.0001,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,360.0,-,0.0,0.01,0.01,0,61,100.83%,0.0,0.0001,0.0,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,365.0,-,0.0,0.05,0.1,0,0,124.18%,0.0,0.0003,-0.02,0.0
2025-08-15 09:25:56,AMD,0,2025-08-29,14,C,370.0,-,0.0,0.05,0.1,0,0,126.28%,0.0,0.0002,-0.02,0.0
