Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,98.0,3.71,3.6,4.18,4.75,26,68,69.39%,-0.26,0.0139,-0.11,0.11
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,99.0,3.98,3.9,4.43,4.95,24,80,68.56%,-0.28,0.0144,-0.11,0.11
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,100.0,4.25,4.2,4.68,5.15,317,773,67.62%,-0.29,0.015,-0.11,0.12
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,101.0,4.75,4.5,5.05,5.6,20,100,67.64%,-0.31,0.0153,-0.11,0.12
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,102.0,5.05,4.9,5.05,5.2,21,88,64.41%,-0.32,0.0164,-0.11,0.12
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,103.0,5.40,5.25,5.8,6.35,2,95,67.23%,-0.34,0.0161,-0.11,0.12
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,104.0,5.65,5.65,6.23,6.8,221,88,67.21%,-0.36,0.0164,-0.12,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,105.0,6.27,6.05,6.28,6.5,40,822,64.14%,-0.37,0.0174,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,106.0,6.78,6.5,6.6,6.7,158,197,63.11%,-0.39,0.018,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,107.0,6.90,6.95,7.18,7.4,111,157,63.88%,-0.41,0.018,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,108.0,7.63,7.4,7.55,7.7,14,220,62.98%,-0.43,0.0184,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,109.0,8.25,7.55,8.1,8.65,25,52,63.26%,-0.45,0.0185,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,110.0,8.82,8.45,8.55,8.65,40,"1,247",62.66%,-0.46,0.0187,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,111.0,9.04,8.95,9.1,9.25,16,59,62.66%,-0.48,0.0188,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,112.0,9.47,9.5,9.65,9.8,3,84,62.53%,-0.5,0.0188,-0.11,0.14
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,113.0,-,10.05,10.35,10.65,0,95,63.38%,-0.52,0.0186,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,114.0,10.15,10.65,11.4,12.15,3,55,66.71%,-0.53,0.0176,-0.12,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,115.0,-,10.75,11.68,12.6,0,74,64.15%,-0.55,0.0182,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,116.0,-,11.85,12.25,12.65,0,35,63.69%,-0.57,0.0182,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,117.0,-,12.45,13.08,13.7,0,7,65.01%,-0.58,0.0177,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,118.0,-,12.35,13.38,14.4,0,6,62.19%,-0.61,0.0182,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,119.0,14.10,13.15,13.68,14.2,1,3,59.17%,-0.64,0.0188,-0.1,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,120.0,14.80,14.55,15.15,15.75,6,49,65.25%,-0.63,0.0171,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,121.0,-,15.25,15.88,16.5,0,0,65.37%,-0.65,0.0168,-0.11,0.13
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,122.0,14.90,16.0,16.65,17.3,2,4,65.78%,-0.66,0.0164,-0.11,0.12
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,125.0,22.00,18.3,18.63,18.95,10,4,63.47%,-0.71,0.0159,-0.09,0.12
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,130.0,-,21.45,22.28,23.1,0,12,59.87%,-0.79,0.0141,-0.07,0.1
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,135.0,-,25.15,26.2,27.25,0,9,54.81%,-0.87,0.0113,-0.04,0.07
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,140.0,-,30.6,31.43,32.25,0,1,64.82%,-0.87,0.0098,-0.05,0.07
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,145.0,38.50,35.85,36.2,36.55,1,1,68.04%,-0.89,0.0083,-0.05,0.06
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,150.0,-,39.6,40.48,41.35,0,1,59.73%,-0.94,0.0055,-0.02,0.04
2025-08-23 12:44:44,HOOD,0,2025-09-26,34,P,155.0,-,44.5,45.38,46.25,0,0,62.18%,-0.95,0.0045,-0.01,0.03
