Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,132.0,0.13,0.05,0.06,0.06,9,299,89.44%,-0.01,0.0008,-0.03,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,133.0,0.15,0.04,0.06,0.07,311,155,87.53%,-0.01,0.0008,-0.03,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,134.0,0.17,0.06,0.07,0.07,11,225,87.43%,-0.01,0.0009,-0.03,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,135.0,0.08,0.07,0.08,0.08,26,"1,056",87.09%,-0.01,0.0011,-0.04,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,136.0,0.11,0.06,0.07,0.08,8,302,84.39%,-0.01,0.0011,-0.03,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,137.0,-,0.07,0.08,0.09,0,164,83.93%,-0.01,0.0012,-0.04,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,138.0,0.11,0.08,0.08,0.09,42,424,82.67%,-0.01,0.0013,-0.04,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,139.0,0.10,0.08,0.09,0.1,7,243,81.37%,-0.01,0.0014,-0.04,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,140.0,0.10,0.08,0.09,0.1,694,"1,698",79.43%,-0.01,0.0014,-0.04,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,141.0,0.12,0.1,0.11,0.12,36,186,79.73%,-0.01,0.0017,-0.05,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,142.0,0.12,0.11,0.11,0.12,7,196,78.27%,-0.01,0.0018,-0.05,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,143.0,0.17,0.1,0.12,0.13,92,259,76.31%,-0.02,0.0019,-0.05,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,144.0,0.28,0.13,0.14,0.14,2,300,76.17%,-0.02,0.0021,-0.06,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,145.0,0.13,0.12,0.14,0.15,312,"1,878",74.18%,-0.02,0.0022,-0.05,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,146.0,0.16,0.14,0.16,0.17,5,418,73.79%,-0.02,0.0025,-0.06,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,147.0,0.18,0.14,0.16,0.18,10,267,72.15%,-0.02,0.0027,-0.06,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,148.0,0.19,0.17,0.19,0.2,65,544,71.85%,-0.02,0.003,-0.07,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,149.0,0.26,0.18,0.2,0.21,162,987,70.45%,-0.03,0.0032,-0.07,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,150.0,0.22,0.21,0.22,0.22,"1,943","4,674",69.58%,-0.03,0.0035,-0.08,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,152.5,0.27,0.26,0.27,0.27,207,"2,123",66.97%,-0.04,0.0044,-0.09,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,155.0,0.32,0.31,0.32,0.33,352,"2,508",64.06%,-0.04,0.0054,-0.1,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,157.5,0.40,0.39,0.4,0.41,783,"2,017",61.54%,-0.06,0.0068,-0.11,0.03
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,160.0,0.51,0.51,0.52,0.52,"1,657","3,475",59.40%,-0.07,0.0085,-0.13,0.04
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,162.5,0.65,0.63,0.65,0.66,975,"1,627",56.84%,-0.09,0.0105,-0.15,0.04
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,165.0,0.84,0.82,0.83,0.84,"2,424","4,018",54.64%,-0.11,0.0131,-0.17,0.05
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,167.5,1.08,1.06,1.08,1.1,880,"1,856",52.62%,-0.14,0.0161,-0.2,0.06
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,170.0,1.40,1.39,1.41,1.43,"5,750","11,169",50.71%,-0.18,0.0196,-0.22,0.07
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,172.5,1.87,1.84,1.87,1.89,"3,868","1,686",49.16%,-0.23,0.0233,-0.25,0.08
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,175.0,2.47,2.45,2.47,2.49,"8,420","6,087",47.87%,-0.29,0.0269,-0.27,0.09
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,177.5,3.25,3.2,3.25,3.3,"2,938","1,966",46.79%,-0.36,0.03,-0.29,0.1
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,180.0,4.25,4.2,4.25,4.3,"15,135","8,345",46.08%,-0.44,0.032,-0.3,0.11
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,182.5,5.45,5.45,5.5,5.55,"4,836","1,900",45.86%,-0.52,0.0324,-0.3,0.11
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,185.0,6.95,6.9,6.95,7.0,"5,423","5,637",45.66%,-0.6,0.0315,-0.28,0.1
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,187.5,8.45,8.55,8.63,8.7,771,"1,201",45.80%,-0.68,0.0293,-0.26,0.1
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,190.0,10.50,10.4,10.48,10.55,723,"1,799",46.03%,-0.74,0.0262,-0.23,0.09
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,192.5,12.06,12.4,12.5,12.6,197,204,46.67%,-0.8,0.0226,-0.2,0.08
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,195.0,14.15,14.55,14.65,14.75,368,469,47.51%,-0.84,0.0191,-0.17,0.07
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,197.5,17.25,16.8,16.9,17.0,77,198,48.65%,-0.87,0.0158,-0.15,0.06
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,200.0,19.10,19.15,19.63,20.1,105,501,57.68%,-0.87,0.014,-0.19,0.06
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,202.5,18.45,21.35,21.6,21.85,11,52,51.77%,-0.92,0.0108,-0.11,0.04
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,205.0,24.00,23.85,24.05,24.25,10,24,54.77%,-0.93,0.0092,-0.1,0.04
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,207.5,-,26.3,26.5,26.7,0,11,57.45%,-0.94,0.0079,-0.1,0.03
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,210.0,29.12,26.85,28.18,29.5,9,55,0.00%,-1.0,0.0,0.02,0.0
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,212.5,-,30.1,31.15,32.2,0,4,46.75%,-0.99,0.0025,0.0,0.01
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,215.0,30.14,32.0,33.75,35.5,1,58,58.19%,-0.97,0.0039,-0.04,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,217.5,36.60,36.3,36.85,37.4,1,1,83.26%,-0.92,0.0066,-0.18,0.04
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,220.0,-,38.65,38.9,39.15,0,0,72.65%,-0.96,0.0045,-0.08,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,222.5,-,41.2,41.88,42.55,0,0,91.76%,-0.92,0.0058,-0.19,0.04
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,225.0,43.83,43.85,43.98,44.1,7,10,82.74%,-0.96,0.0042,-0.11,0.03
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,230.0,48.85,47.85,48.48,49.1,9,0,0.00%,-1.0,0.0,0.03,0.0
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,235.0,-,53.7,54.25,54.8,0,0,106.33%,-0.94,0.0041,-0.18,0.03
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,240.0,-,58.7,58.93,59.15,0,0,100.28%,-0.97,0.0029,-0.1,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,250.0,-,68.75,69.35,69.95,0,0,129.44%,-0.94,0.0033,-0.22,0.03
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,260.0,-,78.75,79.3,79.85,0,0,140.07%,-0.95,0.0028,-0.22,0.03
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,270.0,-,88.7,88.93,89.15,0,0,134.87%,-0.97,0.0018,-0.12,0.02
2025-08-15 09:28:26,PLTR,0,2025-08-22,7,P,280.0,-,98.7,99.3,99.9,0,0,162.81%,-0.95,0.0022,-0.23,0.03
