Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,190.0,0.11,0.08,0.1,0.11,71,"27,359",108.41%,0.0,0.0001,-0.03,0.01
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,195.0,0.11,0.07,0.1,0.12,10,207,103.93%,0.0,0.0002,-0.03,0.01
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,200.0,0.12,0.11,0.12,0.13,272,"4,908",102.25%,0.0,0.0002,-0.03,0.01
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,205.0,0.15,0.12,0.13,0.14,312,"3,036",98.80%,-0.01,0.0002,-0.03,0.01
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,210.0,0.15,0.13,0.14,0.15,66,"4,928",95.34%,-0.01,0.0003,-0.04,0.01
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,215.0,0.15,0.16,0.17,0.18,18,"1,223",93.30%,-0.01,0.0003,-0.04,0.01
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,220.0,0.17,0.17,0.18,0.18,186,"1,399",89.39%,-0.01,0.0003,-0.04,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,225.0,0.17,0.16,0.19,0.21,42,376,85.83%,-0.01,0.0004,-0.04,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,230.0,0.22,0.21,0.22,0.22,66,"1,187",83.36%,-0.01,0.0005,-0.05,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,235.0,0.24,0.23,0.24,0.25,12,989,80.46%,-0.01,0.0005,-0.05,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,240.0,0.25,0.26,0.27,0.28,134,"2,340",77.66%,-0.01,0.0006,-0.06,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,245.0,0.27,0.28,0.3,0.31,225,633,74.54%,-0.01,0.0007,-0.06,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,250.0,0.33,0.32,0.33,0.34,117,"2,134",71.69%,-0.02,0.0008,-0.07,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,255.0,0.35,0.36,0.37,0.38,538,681,68.87%,-0.02,0.001,-0.07,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,260.0,0.39,0.4,0.41,0.42,102,"4,612",65.91%,-0.02,0.0011,-0.08,0.04
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,265.0,0.46,0.45,0.46,0.48,108,"1,923",63.19%,-0.03,0.0013,-0.08,0.04
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,270.0,0.52,0.52,0.53,0.54,318,"2,027",60.51%,-0.03,0.0016,-0.09,0.05
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,275.0,0.61,0.61,0.62,0.63,600,933,58.09%,-0.04,0.0019,-0.1,0.06
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,280.0,0.70,0.72,0.74,0.75,665,"3,404",55.79%,-0.04,0.0023,-0.11,0.07
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,285.0,0.87,0.87,0.89,0.9,166,"1,284",53.64%,-0.05,0.0028,-0.13,0.08
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,290.0,1.08,1.07,1.09,1.1,906,"4,047",51.68%,-0.06,0.0035,-0.14,0.09
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,295.0,1.29,1.34,1.36,1.38,794,"2,437",49.98%,-0.08,0.0042,-0.16,0.11
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,300.0,1.75,1.71,1.73,1.75,"1,350","3,303",48.48%,-0.1,0.0052,-0.19,0.13
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,305.0,2.13,2.21,2.24,2.26,786,"1,592",47.26%,-0.13,0.0062,-0.21,0.15
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,310.0,2.90,2.88,2.91,2.93,886,"2,586",46.24%,-0.16,0.0074,-0.24,0.17
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,312.5,3.10,3.3,3.33,3.35,382,198,45.86%,-0.18,0.0081,-0.26,0.19
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,315.0,3.66,3.75,3.8,3.85,707,"2,958",45.51%,-0.2,0.0087,-0.28,0.2
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,317.5,4.25,4.3,4.35,4.4,96,146,45.25%,-0.22,0.0093,-0.29,0.21
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,320.0,4.95,4.9,4.95,5.0,669,"5,816",44.96%,-0.25,0.0099,-0.31,0.22
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,322.5,5.45,5.55,5.6,5.65,158,381,44.61%,-0.27,0.0105,-0.32,0.24
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,325.0,6.35,6.3,6.35,6.4,470,"1,299",44.41%,-0.3,0.0111,-0.33,0.25
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,327.5,7.17,7.15,7.2,7.25,92,202,44.32%,-0.33,0.0115,-0.34,0.26
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,330.0,8.14,8.05,8.1,8.15,961,"1,784",44.12%,-0.36,0.012,-0.35,0.27
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,332.5,8.95,9.05,9.1,9.15,718,172,44.03%,-0.39,0.0123,-0.36,0.27
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,335.0,10.25,10.15,10.2,10.25,"1,697","1,234",44.01%,-0.42,0.0125,-0.37,0.28
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,337.5,11.42,11.3,11.38,11.45,863,509,43.97%,-0.45,0.0127,-0.37,0.28
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,340.0,12.67,12.6,12.65,12.7,"1,582","1,055",44.00%,-0.49,0.0128,-0.37,0.28
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,342.5,14.00,13.95,14.0,14.05,508,392,44.02%,-0.52,0.0128,-0.37,0.28
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,345.0,14.55,15.35,15.43,15.5,"1,393","1,034",44.02%,-0.55,0.0127,-0.36,0.28
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,347.5,16.90,16.9,16.98,17.05,436,78,44.20%,-0.58,0.0125,-0.36,0.28
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,350.0,18.65,18.5,18.58,18.65,381,710,44.30%,-0.61,0.0122,-0.35,0.27
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,355.0,22.40,21.95,22.03,22.1,83,180,44.66%,-0.67,0.0115,-0.33,0.26
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,360.0,25.32,25.65,25.73,25.8,122,459,45.01%,-0.72,0.0106,-0.31,0.24
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,365.0,28.85,29.55,29.65,29.75,78,112,45.38%,-0.76,0.0096,-0.28,0.22
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,370.0,33.10,33.7,33.8,33.9,84,93,45.93%,-0.8,0.0086,-0.25,0.2
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,375.0,38.01,37.9,38.38,38.85,135,18,47.98%,-0.83,0.0076,-0.24,0.18
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,380.0,43.35,42.35,42.75,43.15,102,53,48.34%,-0.86,0.0066,-0.21,0.16
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,385.0,45.11,46.85,47.3,47.75,76,58,49.11%,-0.88,0.0058,-0.18,0.14
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,390.0,50.55,51.1,51.9,52.7,25,9,49.63%,-0.9,0.005,-0.15,0.12
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,395.0,51.40,54.85,56.05,57.25,4,6,44.63%,-0.94,0.0037,-0.07,0.08
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,400.0,56.50,59.85,60.95,62.05,61,95,46.31%,-0.95,0.0032,-0.06,0.07
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,405.0,62.45,64.45,65.78,67.1,2,1,46.53%,-0.96,0.0026,-0.04,0.06
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,410.0,-,69.5,70.73,71.95,0,26,48.40%,-0.96,0.0023,-0.04,0.06
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,415.0,-,74.15,75.65,77.15,0,6,49.61%,-0.97,0.0019,-0.03,0.05
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,420.0,-,79.25,80.5,81.75,0,0,48.60%,-0.98,0.0014,-0.01,0.04
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,425.0,-,84.0,85.5,87.0,0,0,51.11%,-0.98,0.0014,-0.01,0.04
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,430.0,-,89.15,90.43,91.7,0,27,51.20%,-0.98,0.0011,0.0,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,435.0,93.76,93.95,95.45,96.95,1,1,54.50%,-0.98,0.0011,0.0,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,440.0,98.20,99.15,100.4,101.65,9,1,55.13%,-0.99,0.0009,0.0,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,445.0,-,103.95,105.45,106.95,0,0,59.31%,-0.98,0.001,-0.01,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,450.0,-,109.15,110.43,111.7,0,5,60.80%,-0.98,0.0009,0.0,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,455.0,-,113.95,115.45,116.95,0,0,64.00%,-0.98,0.0009,-0.01,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,460.0,-,119.15,120.43,121.7,0,0,65.45%,-0.98,0.0009,-0.01,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,465.0,-,124.0,125.48,126.95,0,0,69.39%,-0.98,0.0009,-0.02,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,470.0,-,129.2,130.38,131.55,0,0,68.10%,-0.99,0.0007,0.0,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,480.0,-,139.15,140.43,141.7,0,0,74.44%,-0.98,0.0008,-0.01,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,490.0,-,149.15,150.43,151.7,0,0,78.79%,-0.98,0.0007,-0.02,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,500.0,-,159.15,160.43,161.7,0,0,83.07%,-0.98,0.0007,-0.02,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,510.0,-,169.15,170.43,171.7,0,0,87.25%,-0.98,0.0007,-0.02,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,520.0,-,179.2,180.45,181.7,0,0,92.20%,-0.98,0.0007,-0.03,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,530.0,-,189.15,190.43,191.7,0,2,95.39%,-0.98,0.0006,-0.03,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,540.0,-,199.15,200.33,201.5,0,0,95.62%,-0.99,0.0005,-0.01,0.02
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,550.0,-,209.15,210.43,211.7,0,0,103.24%,-0.98,0.0006,-0.03,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,560.0,-,219.15,220.43,221.7,0,0,107.05%,-0.98,0.0006,-0.04,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,570.0,-,229.15,230.43,231.7,0,0,110.81%,-0.98,0.0005,-0.04,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,580.0,-,239.15,240.43,241.7,0,0,114.49%,-0.98,0.0005,-0.04,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,590.0,-,249.15,250.43,251.7,0,0,118.11%,-0.98,0.0005,-0.05,0.03
2025-08-14 08:55:54,TSLA,0,2025-08-29,15,P,600.0,-,259.15,260.42,261.7,0,0,121.69%,-0.98,0.0005,-0.05,0.03
