Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,290.0,19.32,19.35,19.63,19.9,345,"1,416",57.47%,-0.36,0.0054,-0.21,0.45
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,300.0,24.05,23.9,24.03,24.15,236,"1,475",56.71%,-0.42,0.0057,-0.21,0.47
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,310.0,29.25,29.1,29.45,29.8,136,"1,086",56.90%,-0.48,0.0058,-0.22,0.48
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,320.0,35.88,35.0,35.23,35.45,230,"1,088",56.66%,-0.53,0.0058,-0.21,0.48
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,330.0,42.37,41.5,42.15,42.8,15,668,57.74%,-0.58,0.0056,-0.21,0.47
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,340.0,49.91,48.6,49.55,50.5,4,"1,328",58.89%,-0.63,0.0053,-0.21,0.46
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,350.0,57.16,56.15,56.7,57.25,37,864,58.58%,-0.67,0.0051,-0.19,0.44
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,360.0,71.58,63.4,64.2,65.0,1,576,58.16%,-0.72,0.0048,-0.17,0.41
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,370.0,77.00,71.95,72.58,73.2,3,419,59.07%,-0.75,0.0044,-0.16,0.38
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,380.0,83.58,81.05,81.3,81.55,9,333,60.28%,-0.78,0.004,-0.15,0.36
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,390.0,-,89.35,90.18,91.0,0,211,61.34%,-0.81,0.0037,-0.14,0.33
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,400.0,100.00,98.1,99.1,100.1,5,459,62.04%,-0.83,0.0034,-0.12,0.31
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,410.0,-,107.85,108.35,108.85,0,149,63.33%,-0.85,0.0031,-0.11,0.29
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,420.0,126.27,116.65,117.43,118.2,2,171,63.55%,-0.87,0.0028,-0.1,0.26
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,430.0,-,126.25,127.43,128.6,0,49,67.01%,-0.87,0.0026,-0.1,0.25
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,440.0,-,135.95,137.1,138.25,0,14,69.03%,-0.88,0.0024,-0.1,0.24
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,450.0,-,145.75,146.73,147.7,0,31,70.64%,-0.89,0.0022,-0.09,0.23
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,460.0,-,155.4,156.53,157.65,0,20,72.86%,-0.9,0.0021,-0.09,0.22
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,470.0,-,165.35,166.27,167.2,0,29,74.70%,-0.9,0.0019,-0.09,0.21
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,480.0,-,175.05,176.13,177.2,0,12,76.91%,-0.91,0.0018,-0.09,0.2
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,490.0,-,185.1,186.55,188.0,0,6,81.79%,-0.9,0.0018,-0.1,0.21
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,500.0,-,195.0,196.38,197.75,0,12,83.75%,-0.9,0.0017,-0.1,0.21
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,510.0,214.10,205.0,206.48,207.95,2,21,86.96%,-0.9,0.0016,-0.1,0.21
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,520.0,-,214.15,215.38,216.6,0,25,83.93%,-0.92,0.0014,-0.07,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,530.0,-,225.0,226.33,227.65,0,3,91.51%,-0.91,0.0015,-0.1,0.2
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,540.0,-,235.1,236.05,237.0,0,0,92.67%,-0.91,0.0014,-0.1,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,550.0,-,242.35,245.93,249.5,0,0,94.52%,-0.91,0.0014,-0.1,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,560.0,-,254.05,255.93,257.8,0,0,96.96%,-0.91,0.0013,-0.1,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,570.0,-,263.2,266.42,269.65,0,0,101.92%,-0.91,0.0013,-0.12,0.2
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,580.0,-,274.9,276.23,277.55,0,0,103.27%,-0.91,0.0013,-0.11,0.2
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,590.0,-,284.0,285.75,287.5,0,0,103.08%,-0.92,0.0012,-0.1,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,600.0,-,294.25,295.58,296.9,0,0,104.39%,-0.92,0.0012,-0.1,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,610.0,-,304.4,306.03,307.65,0,0,109.05%,-0.91,0.0012,-0.11,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,620.0,-,314.9,316.1,317.3,0,0,111.64%,-0.91,0.0012,-0.12,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,630.0,-,324.9,326.17,327.45,0,0,114.19%,-0.91,0.0011,-0.12,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,640.0,-,334.85,336.35,337.85,0,0,117.21%,-0.91,0.0011,-0.13,0.2
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,650.0,-,344.0,345.83,347.65,0,0,116.55%,-0.92,0.0011,-0.12,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,660.0,-,354.5,355.43,356.35,0,0,116.39%,-0.92,0.001,-0.11,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,670.0,-,364.85,365.6,366.35,0,0,119.40%,-0.92,0.001,-0.11,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,680.0,-,374.5,375.43,376.35,0,0,120.42%,-0.92,0.001,-0.11,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,690.0,-,384.35,385.35,386.35,0,0,121.96%,-0.92,0.001,-0.11,0.17
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,700.0,-,393.2,394.92,396.65,0,0,121.40%,-0.93,0.0009,-0.1,0.17
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,710.0,-,404.25,405.28,406.3,0,0,125.39%,-0.92,0.0009,-0.11,0.17
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,720.0,-,414.15,415.33,416.5,0,0,127.56%,-0.92,0.0009,-0.11,0.17
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,730.0,-,424.85,425.58,426.3,0,0,130.83%,-0.92,0.0009,-0.12,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,740.0,-,434.5,436.1,437.7,0,0,135.49%,-0.91,0.001,-0.14,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,750.0,-,444.35,445.48,446.6,0,0,133.93%,-0.92,0.0009,-0.13,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,760.0,-,454.5,455.68,456.85,0,0,136.82%,-0.92,0.0009,-0.13,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,770.0,-,464.5,465.45,466.4,0,0,137.35%,-0.92,0.0009,-0.13,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,780.0,-,474.6,475.5,476.4,0,0,139.38%,-0.92,0.0009,-0.13,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,790.0,-,484.7,485.55,486.4,0,0,141.38%,-0.92,0.0009,-0.14,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,800.0,-,494.1,495.3,496.5,0,0,141.69%,-0.92,0.0009,-0.13,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,810.0,-,504.35,505.35,506.35,0,0,143.66%,-0.92,0.0008,-0.13,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,820.0,-,514.9,515.63,516.35,0,0,146.84%,-0.92,0.0009,-0.14,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,830.0,-,524.65,525.53,526.4,0,0,147.95%,-0.92,0.0008,-0.14,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,840.0,-,534.85,535.58,536.3,0,0,149.85%,-0.92,0.0008,-0.15,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,850.0,-,544.55,545.45,546.35,0,0,150.77%,-0.92,0.0008,-0.14,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,860.0,-,554.85,555.6,556.35,0,0,153.18%,-0.92,0.0008,-0.15,0.19
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,870.0,-,564.8,565.55,566.3,0,0,154.48%,-0.92,0.0008,-0.15,0.18
2025-08-21 20:57:15,COIN,0,2025-10-17,57,P,880.0,-,575.05,575.8,576.55,0,0,157.38%,-0.91,0.0008,-0.16,0.19
