Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,125.0,0.94,0.92,0.93,0.94,79,"4,160",52.45%,-0.06,0.0034,-0.03,0.08
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,130.0,1.26,1.21,1.23,1.24,186,"5,766",50.26%,-0.08,0.0043,-0.04,0.09
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,135.0,1.70,1.58,1.62,1.66,"1,448","9,016",48.23%,-0.1,0.0055,-0.05,0.12
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,140.0,2.22,2.2,2.22,2.23,407,"9,419",46.84%,-0.13,0.0069,-0.06,0.14
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,145.0,3.00,2.97,3.01,3.05,220,"5,535",45.63%,-0.17,0.0085,-0.06,0.17
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,150.0,4.10,3.95,4.0,4.05,563,"9,087",44.32%,-0.22,0.0101,-0.07,0.19
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,155.0,5.46,5.3,5.35,5.4,288,"7,797",43.52%,-0.28,0.0117,-0.08,0.22
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,160.0,7.01,6.95,7.0,7.05,414,"5,984",42.71%,-0.34,0.0131,-0.08,0.24
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,165.0,9.05,9.0,9.05,9.1,911,"4,120",42.17%,-0.41,0.014,-0.09,0.26
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,170.0,11.50,11.45,11.5,11.55,414,"8,380",41.83%,-0.48,0.0145,-0.09,0.26
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,175.0,14.37,14.3,14.38,14.45,194,"4,620",41.77%,-0.55,0.0144,-0.08,0.26
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,180.0,18.03,17.55,17.6,17.65,46,"1,908",41.77%,-0.62,0.0139,-0.08,0.25
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,185.0,21.12,21.1,21.18,21.25,6,854,41.99%,-0.68,0.0129,-0.07,0.24
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,190.0,26.73,25.0,25.1,25.2,1,"1,236",42.63%,-0.73,0.0118,-0.07,0.22
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,195.0,-,29.1,29.28,29.45,0,277,43.51%,-0.77,0.0105,-0.06,0.2
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,200.0,33.60,33.35,33.55,33.75,6,299,44.05%,-0.81,0.0093,-0.05,0.18
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,210.0,46.25,42.65,42.85,43.05,2,307,47.64%,-0.86,0.0072,-0.04,0.15
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,220.0,56.40,52.25,52.45,52.65,4,136,51.81%,-0.88,0.0057,-0.04,0.13
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,230.0,63.77,62.1,62.33,62.55,1,0,57.31%,-0.9,0.0048,-0.04,0.12
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,240.0,-,71.95,72.2,72.45,0,1,62.31%,-0.91,0.0041,-0.04,0.11
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,250.0,82.35,81.5,82.28,83.05,1,1,68.77%,-0.91,0.0037,-0.04,0.11
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,260.0,-,91.85,92.18,92.5,0,0,73.34%,-0.91,0.0033,-0.04,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,270.0,-,102.0,102.23,102.45,0,0,79.07%,-0.91,0.003,-0.04,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,280.0,-,111.9,112.2,112.5,0,0,83.87%,-0.92,0.0028,-0.05,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,290.0,-,121.85,122.15,122.45,0,0,88.21%,-0.92,0.0026,-0.05,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,300.0,-,131.85,132.18,132.5,0,0,93.11%,-0.92,0.0025,-0.05,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,310.0,-,141.9,142.2,142.5,0,0,97.86%,-0.92,0.0024,-0.05,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,320.0,-,151.45,152.0,152.55,0,0,100.13%,-0.92,0.0022,-0.05,0.09
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,330.0,-,161.85,162.15,162.45,0,0,105.90%,-0.92,0.0021,-0.06,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,340.0,-,171.5,172.0,172.5,0,0,108.40%,-0.92,0.002,-0.05,0.09
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,350.0,-,181.95,182.23,182.5,0,0,114.69%,-0.92,0.002,-0.06,0.1
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,360.0,-,191.5,192.0,192.5,0,0,116.19%,-0.92,0.0019,-0.06,0.09
2025-08-23 12:41:38,AMD,0,2025-10-17,55,P,370.0,-,201.6,202.05,202.5,0,0,120.46%,-0.92,0.0018,-0.06,0.09
