Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,197.5,-,22.85,23.05,23.25,0,0,40.69%,-0.81,0.0129,-0.07,0.14
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,200.0,25.80,25.2,25.3,25.4,21,"2,842",41.67%,-0.83,0.0117,-0.07,0.13
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,205.0,30.65,29.6,29.75,29.9,1,0,42.28%,-0.87,0.0095,-0.05,0.11
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,210.0,35.00,34.25,34.4,34.55,3,274,43.48%,-0.9,0.0077,-0.04,0.09
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,215.0,-,39.05,39.2,39.35,0,0,45.46%,-0.92,0.0063,-0.03,0.08
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,220.0,45.74,43.8,44.05,44.3,36,135,47.50%,-0.93,0.0053,-0.03,0.07
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,225.0,-,48.7,48.93,49.15,0,0,49.43%,-0.94,0.0044,-0.02,0.06
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,230.0,-,53.6,53.85,54.1,0,41,51.83%,-0.95,0.0038,-0.02,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,240.0,-,63.55,63.82,64.1,0,4,58.51%,-0.95,0.0031,-0.02,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,250.0,-,73.55,73.95,74.35,0,0,67.75%,-0.95,0.003,-0.03,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,260.0,-,83.65,83.88,84.1,0,5,72.86%,-0.95,0.0025,-0.03,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,270.0,-,93.55,93.82,94.1,0,0,78.08%,-0.96,0.0022,-0.03,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,280.0,-,103.6,103.85,104.1,0,0,84.63%,-0.96,0.0021,-0.03,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,290.0,-,113.75,113.9,114.05,0,0,91.46%,-0.96,0.002,-0.04,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,300.0,-,123.65,123.95,124.25,0,0,98.07%,-0.95,0.0019,-0.04,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,310.0,-,133.6,133.85,134.1,0,0,101.42%,-0.96,0.0017,-0.04,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,320.0,-,143.55,143.83,144.1,0,0,106.11%,-0.96,0.0016,-0.04,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,330.0,-,153.55,153.83,154.1,0,0,111.18%,-0.96,0.0015,-0.04,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,340.0,-,163.6,163.85,164.1,0,0,116.64%,-0.96,0.0015,-0.05,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,350.0,-,173.55,173.83,174.1,0,0,120.88%,-0.96,0.0014,-0.05,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,360.0,184.45,183.55,183.83,184.1,1,0,125.53%,-0.96,0.0014,-0.05,0.05
2025-08-19 21:07:15,AMD,0,2025-09-19,31,P,370.0,-,193.65,193.9,194.15,0,0,131.63%,-0.96,0.0014,-0.06,0.05
