Snapshot Date,Symbol,Underlying Price,Expiry Date,DTE,Side,Strike,Last Price,Bid,Mid,Ask,Volume,Open Interest,Implied Volatility,Delta,Gamma,Theta,Vega
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,19.5,0.02,0.0,0.03,0.06,16,95,462.73%,0.03,0.023,-0.1,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,20.0,-,0.0,0.01,0.01,0,"4,432",382.04%,0.01,0.008,-0.02,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,21.0,0.03,0.0,0.02,0.03,4,"2,940",471.13%,0.02,0.0132,-0.06,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,22.0,-,0.0,0.01,0.02,0,807,478.99%,0.01,0.0094,-0.04,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,23.0,-,0.0,0.01,0.01,0,"5,390",471.00%,0.01,0.0055,-0.02,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,24.0,-,0.0,0.01,0.02,0,91,536.72%,0.01,0.0077,-0.04,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,25.0,-,0.0,0.01,0.01,0,245,522.76%,0.01,0.0046,-0.02,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,26.0,-,0.0,0.19,0.38,0,42,924.41%,0.09,0.0272,-0.46,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,27.0,-,0.0,0.19,0.38,0,29,956.68%,0.08,0.0258,-0.47,0.0
2025-08-15 09:30:53,RIVN,0,2025-08-15,0,C,30.0,-,0.0,0.01,0.01,0,153,633.12%,0.0,0.0033,-0.03,0.0
